-5.172760623128032087e-01
-5.754717142007059749e-01
-6.413145308655797683e-01
-7.173815331288472263e-01
-8.060408814647629372e-01
-9.037500919919556619e-01
-9.831402871237513441e-01
-1.047084981169624340e+00
-1.140251146238181246e+00
-1.189367284912029366e+00
-1.296005652452165480e+00
-1.319251914059268449e+00
-1.417267904428078484e+00
-1.412675577498689661e+00
-1.479854083038025125e+00
-1.483951243156427013e+00
-1.511559553952221302e+00
-1.549882501724910266e+00
-1.536605099551839215e+00
-1.598369286068560324e+00
-1.572239069278885237e+00
-1.603364327317515992e+00
-1.593009143071022926e+00
-1.644942565980934468e+00
-1.620260684293935105e+00
-1.654473802510080249e+00
-1.638211740977612019e+00
-1.687122314654278199e+00
-1.659179751686614246e+00
-1.699353453419560678e+00
-1.674493123341998402e+00
-1.724413140711737125e+00
-1.690670614865660948e+00
-1.737345368764634301e+00
-1.703349053794039447e+00
-1.756645625896165575e+00
-1.715815531466321930e+00
-1.768860789500105835e+00
-1.725998489482810649e+00
-1.783888106687024244e+00
-1.735552688536315058e+00
-1.794625060925796989e+00
-1.743521758314986014e+00
-1.806390657321684579e+00
-1.750776339745747423e+00
-1.815367173307887105e+00
-1.756877177899742293e+00
-1.824537666098492439e+00
-1.762319090938678778e+00
-1.831745148739229556e+00
-1.766898137108468658e+00
-1.838786420020179113e+00
-1.770922105231035992e+00
-1.844350198537487939e+00
-1.774293392980667461e+00
-1.849619726856682966e+00
-1.777220619303619298e+00
-1.853723688312579165e+00
-1.779653394988860216e+00
-1.857520373225271193e+00
-1.781743876566703078e+00
-1.860370780328578055e+00
-1.783461214709032738e+00
-1.862960014280606869e+00
-1.784923422475177102e+00
-1.864768300457100070e+00
-1.786105745232829722e+00
-1.866393374738631650e+00
-1.787104884768094371e+00
-1.867366268096288584e+00
-1.787895197075134224e+00
-1.868251711106791557e+00
-1.788560370724927129e+00
-1.868583186410363695e+00
-1.789069741695671123e+00
-1.868933297781234293e+00
-1.789500167064351555e+00
-1.868796691792081299e+00
-1.789812897765121313e+00
-1.868792008196611620e+00
-1.790083355616982397e+00
-1.868332775798169143e+00
-1.790261685585557316e+00
-1.868127058829601284e+00
-1.790427361815903229e+00
-1.867457357542520624e+00
-1.790515692282137028e+00
-1.867177143029295383e+00
-1.790616517329721935e+00
-1.866373001343590188e+00
-1.790645120624749342e+00
-1.866120745808574677e+00
-1.790709640140597303e+00
-1.865221551068028782e+00
-1.790697787796161400e+00
-1.865082392329437733e+00
-1.790746566294842745e+00
-1.864091454009428661e+00
-1.790704995408653799e+00
-1.864143036911563023e+00
-1.864143036911563023e+00
