1.000000000000000000e+00
1.042404749490839277e+00
1.005020128481443065e+00
9.453428424904437577e-01
8.743571670214242975e-01
7.956276187602517869e-01
7.114313321822323122e-01
6.235560369698459615e-01
5.334728615819428477e-01
4.418481627853890759e-01
3.479811519045762913e-01
2.528407946735360401e-01
1.642018434425454587e-01
9.598371340601155599e-02
6.315391524860236583e-02
5.146555407246509312e-02
3.092790111022521854e-02
1.422372478085844050e-02
2.946529240087026463e-03
8.113711136529676467e-04
1.309036632095366900e-04
3.585214217125578780e-05
5.763809193223389248e-06
1.581389833904989990e-06
2.535831995034273971e-07
6.969531036752219857e-08
1.114799735403762072e-08
3.069120704621055723e-09
4.896984102431541089e-10
1.350313519598749190e-10
2.150771354336929949e-11
5.936395623414224011e-12
9.902847051937684993e-13
2.839492129151160936e-13
5.511917433195588109e-14
-3.881416191218815268e-14
7.709257158533989139e-14
3.732612952408918341e-14
1.606150603402005576e-14
1.314255573633174817e-14
2.820315678485704058e-14
-4.769745710405131344e-14
-3.370162328337720401e-14
3.180578650963530202e-14
-1.194826883698386744e-14
-4.990616484136112101e-14
-3.183972613078474965e-14
7.216852962309928278e-15
2.475000216732459072e-14
5.486652549309390279e-14
-2.092526563614945565e-14
-1.563157933885466390e-14
1.199060136662330474e-14
-1.883727277950490499e-15
-1.197543018068299793e-14
1.960961907535284279e-14
-5.705683910234055958e-15
7.445030091294989675e-14
2.771879856030751312e-14
6.643049494809136831e-14
5.492569402245327674e-14
-1.052290447574503748e-13
-6.275358219024311864e-14
2.436111039573607298e-14
2.294538457830005256e-14
1.180411490365537627e-14
-8.014377739630217794e-15
4.459076165672552133e-14
-4.706228540728404717e-14
-1.564316607490283645e-14
2.611051766550072724e-14
-4.294307708158497240e-14
4.291580688631797364e-15
6.019571537379787136e-14
2.074797428104932877e-14
-4.457658939131611793e-16
1.529681993764515233e-14
7.440045053557200202e-15
-3.359395301788897367e-14
-1.733130567478214776e-14
9.020651565145492056e-15
5.488756446240753407e-14
-5.298925997995824158e-14
-3.617656409425107867e-14
6.971446927698574702e-15
5.558463670292902447e-14
-2.699279534340481082e-14
-5.331105442292358632e-14
-8.319277591431504118e-14
4.986721278815013843e-14
1.203097436777848559e-14
2.025622855361178946e-14
-9.466060193530351303e-14
-3.251137414886472703e-14
-1.607030174046971039e-14
7.313608774936497049e-14
1.603723106095910683e-14
-5.178447416247685636e-14
-1.978948816045978676e-14
-3.701731937588449006e-15
3.015125752209666965e-15
