-5.000000000000000000e-01
-4.110107647865193226e-01
-3.312168710903462543e-01
-2.656703628730905931e-01
-2.084538875151236703e-01
-1.576777624788487375e-01
-1.119764870225766207e-01
-6.988448275380847174e-02
-2.967080030428180526e-02
9.330918974734772608e-03
4.375981850856117822e-02
6.744854122863061519e-02
8.339406076447922200e-02
1.004631190059314949e-01
1.275989139125200955e-01
1.919020779414692124e-01
2.675184570539826945e-01
2.074353004775105480e-01
2.753129842735163590e-01
2.088387394431441280e-01
2.753845701778148136e-01
2.088612593797840034e-01
2.753682259948682098e-01
2.088789509700912372e-01
2.753520794915378933e-01
2.088962418835028090e-01
2.753363040044057297e-01
2.089131412293832035e-01
2.753208985652226271e-01
2.089296499741160607e-01
2.753058614423259387e-01
2.089457695397837766e-01
2.752911904951845234e-01
2.089615018016046100e-01
2.752768831937295047e-01
2.089768490683940327e-01
2.752629366376472264e-01
2.089918140620758980e-01
2.752493475762408659e-01
2.090063998970597137e-01
2.752361124283960736e-01
2.090206100575710546e-01
2.752232273037467092e-01
2.090344483765584349e-01
2.752106880224056140e-01
2.090479190132437659e-01
2.751984901366456016e-01
2.090610264303124910e-01
2.751866289507500785e-01
2.090737753724575820e-01
2.751750995417582280e-01
2.090861708434164079e-01
2.751638967799117652e-01
2.090982180845554206e-01
2.751530153476673957e-01
2.091099225528764149e-01
2.751424497603714436e-01
2.091212898999393888e-01
2.751321943844460827e-01
2.091323259510626809e-01
2.751222434556415686e-01
2.091430366852712885e-01
2.751125910976578437e-01
2.091534282153878488e-01
2.751032313384539352e-01
2.091635067696888395e-01
2.750941581275249681e-01
2.091732786728636717e-01
2.750853653513957164e-01
2.091827503293688384e-01
2.750768468485896290e-01
2.091919282058570806e-01
2.750685964244553583e-01
2.092008188163254345e-01
2.750606078643161867e-01
2.092094287058526292e-01
2.750528749467444634e-01
2.092177644370123990e-01
2.750453914551011514e-01
2.092258325766276350e-01
2.750381511894148812e-01
2.092336396820561606e-01
2.750311479770833345e-01
2.092411922905766941e-01
2.750243756816451168e-01
2.092484969077750834e-01
2.750178282133939334e-01
2.092555599968756175e-01
2.750114995366306214e-01
2.092623879701944745e-01
2.750053836780042005e-01
2.092689871798887324e-01
2.749994747331845901e-01
2.092753639099226293e-01
2.749937668736709973e-01
2.092815243689860327e-01
2.749882543521092182e-01
2.092874746839106792e-01
2.749829315080207226e-01
2.092932208934200067e-01
2.749777927718978221e-01
